0.029930 0.029930 0.000000 
0.035509 0.035509 0.000000 
0.035509 0.035509 0.000000 
0.039041 0.039041 0.000000 
0.039806 0.039806 0.000000 
0.039806 0.039806 0.000000 
0.039041 0.039041 0.000000 
0.039041 0.039041 0.000000 
0.039870 0.039870 0.000000 0.000000 
0.039556 0.039556 0.000000 0.000000 
0.038888 0.038888 0.000000 0.000000 
0.039755 0.039755 0.000000 0.000000 
0.039570 0.039570 0.000000 0.000000 
0.039309 0.039309 0.000000 0.000000 
0.038967 0.038967 0.000000 0.000000 
0.038558 0.038558 0.000000 0.000000 
0.038079 0.038079 0.000000 0.000000 
0.037523 0.037523 0.000000 0.000000 
0.037491 0.037491 0.000000 0.000000 
0.039017 0.039017 0.000000 0.000000 
0.039801 0.039801 0.000000 0.000000 
0.038616 0.038616 0.000000 0.000000 
0.039806 0.039806 0.000000 0.000000 
0.039833 0.039833 0.000000 0.000000 
0.038047 0.038047 0.000000 0.000000 
0.038821 0.038821 0.000074 0.000074 
0.039712 0.039712 0.024182 0.024182 
0.039536 0.039536 0.009734 0.009734 
0.039743 0.039743 0.000005 0.000005 
0.038497 0.038497 0.000000 0.000000 
0.039542 0.039542 0.000000 0.000000 
0.039459 0.039459 0.000000 0.000000 
0.039316 0.039316 0.000000 0.000000 
0.039882 0.039882 0.000000 0.000000 
0.039710 0.039710 0.000000 0.000000 
0.039869 0.039869 0.000000 0.000000 
0.039881 0.039881 0.000000 0.000000 
0.039743 0.039743 0.000000 0.000000 
0.039601 0.039601 0.000000 0.000000 
0.039889 0.039889 0.000000 0.000000 
0.039417 0.039417 0.000000 0.000000 
0.039474 0.039474 0.000000 0.000000 
0.039613 0.039613 0.000000 0.000000 
0.039811 0.039811 0.000000 0.000000 
0.039515 0.039515 0.000000 0.000000 
0.039003 0.039003 0.001364 0.001364 
0.039854 0.039854 0.038278 0.038278 
0.039755 0.039755 0.001403 0.001403 
0.039859 0.039859 0.000000 0.000000 
0.039450 0.039450 0.000000 0.000000 
0.038588 0.038588 0.000000 0.000000 
0.037306 0.037306 0.000000 0.000000 
0.037841 0.037841 0.000000 0.000000 
0.038471 0.038471 0.000000 0.000000 
0.038965 0.038965 0.000000 0.000000 
0.039583 0.039583 0.000000 0.000000 
0.039218 0.039218 0.000000 0.000000 
0.039722 0.039722 0.000000 0.000000 
0.039431 0.039431 0.000000 0.000000 
0.039119 0.039119 0.000000 0.000000 
0.039885 0.039885 0.000000 0.000000 
0.039407 0.039407 0.000000 0.000000 
0.037734 0.037734 0.000000 0.000000 
0.039179 0.039179 0.000000 0.000000 
0.039098 0.039098 0.000000 0.000000 
0.038804 0.038804 0.000000 0.000000 
0.038468 0.038468 0.000000 0.000000 
0.036344 0.036344 0.000000 0.000000 
0.036411 0.036411 0.000123 0.000123 
0.036463 0.036463 0.019337 0.019337 
0.039265 0.039265 0.012172 0.012172 0.012172 0.012172 
0.039352 0.039352 0.000010 0.000010 0.000010 0.000010 
0.039863 0.039863 0.000000 0.000000 0.000000 0.000000 
0.039462 0.039462 0.000000 0.000000 0.000000 0.000000 
0.039490 0.039490 0.000000 0.000000 0.000000 0.000000 
0.039049 0.039049 0.000000 0.000000 0.000000 0.000000 
0.036726 0.036726 0.000000 0.000000 0.000000 0.000000 
0.035652 0.035652 0.000000 0.000000 0.000000 0.000000 
0.031966 0.031966 0.000000 0.000000 0.000000 0.000000 
0.032091 0.032091 0.000000 0.000000 
0.031581 0.031581 0.000333 0.000333 
0.032080 0.032080 0.032080 0.032080 
0.028936 0.028936 0.002755 0.002755 
0.029950 0.029950 0.001040 0.001040 
0.033561 0.033561 0.000319 0.000319 
0.033768 0.033768 0.000011 0.000011 
0.033357 0.033357 0.000000 0.000000 
0.034466 0.034466 0.000000 0.000000 
0.035040 0.035040 0.000000 0.000000 
0.035442 0.035442 0.000000 0.000000 
0.030922 0.030922 0.000000 0.000000 
0.025621 0.025621 0.000004 0.000004 
0.023619 0.023619 0.009538 0.009538 
0.025210 0.025210 0.012035 0.012035 
0.025956 0.025956 0.000004 0.000004 
0.027496 0.027496 0.000000 0.000000 
0.021868 0.021868 0.000000 0.000000 
0.019531 0.019531 0.000000 0.000000 
0.021034 0.021034 0.000000 0.000000 
0.025016 0.025016 0.000000 0.000000 
0.029767 0.029767 0.000000 0.000000 
0.034038 0.034038 0.000000 0.000000 
0.037356 0.037356 0.000000 0.000000 
0.036352 0.036352 0.000000 0.000000 
0.039263 0.039263 0.000000 0.000000 
0.037845 0.037845 0.000000 0.000000 
0.038704 0.038704 0.000000 0.000000 
0.038674 0.038674 0.000000 0.000000 
0.038634 0.038634 0.000000 0.000000 
0.039893 0.039893 0.000000 0.000000 
0.038968 0.038968 0.000000 0.000000 
0.039251 0.039251 0.000000 0.000000 
0.039483 0.039483 0.000000 0.000000 
0.039109 0.039109 0.001881 0.001881 
0.038358 0.038358 0.036671 0.036671 
0.038706 0.038706 0.005941 0.005941 
0.036719 0.036719 0.029056 0.029056 
0.036484 0.036484 0.000036 0.000036 
0.037908 0.037908 0.000000 0.000000 
0.034447 0.034447 0.000000 0.000000 
0.036265 0.036265 0.000000 0.000000 
0.035322 0.035322 0.000000 0.000000 
0.038892 0.038892 0.000000 0.000000 
0.035872 0.035872 0.000000 0.000000 
0.034119 0.034119 0.000000 0.000000 0.000000 0.000000 
0.035070 0.035070 0.000000 0.000000 0.000000 0.000000 
0.034696 0.034696 0.000000 0.000000 0.000000 0.000000 
0.033057 0.033057 0.000000 0.000000 0.000000 0.000000 
0.037858 0.037858 0.000000 0.000000 
0.033485 0.033485 0.000000 0.000000 
0.036837 0.036837 0.000000 0.000000 
0.037177 0.037177 0.025003 0.025003 0.000000 0.000000 
0.038479 0.038479 0.000000 0.000000 
0.038751 0.038751 0.000000 0.000000 
0.038163 0.038163 0.000000 0.000000 
0.038455 0.038455 0.000000 0.000000 
0.038951 0.038951 0.000000 0.000000 
0.035296 0.035296 0.000000 0.000000 
0.032440 0.032440 0.000000 0.000000 
0.028610 0.028610 0.007908 0.007908 
0.026503 0.026503 0.000000 0.000000 
0.025728 0.025728 0.000000 0.000000 
0.022185 0.022185 0.000000 0.000000 0.000000 0.000000 
0.024033 0.024033 0.000000 0.000000 0.000000 0.000000 
0.031057 0.031057 0.000000 0.000000 0.000000 0.000000 
0.034265 0.034265 0.000000 0.000000 0.000000 0.000000 
0.031201 0.031201 0.000000 0.000000 0.000000 0.000000 
0.030013 0.030013 0.000000 0.000000 0.000000 0.000000 
0.029740 0.029740 0.000000 0.000000 0.000000 0.000000 
0.035401 0.035401 0.000000 0.000000 0.000000 0.000000 
0.036775 0.036775 0.000000 0.000000 0.000000 0.000000 
0.035962 0.035962 0.000000 0.000000 0.000000 0.000000 
0.035782 0.035782 0.000000 0.000000 0.000000 0.000000 
0.033718 0.033718 0.000000 0.000000 0.000000 0.000000 
0.031500 0.031500 0.000000 0.000000 0.000000 0.000000 
0.037559 0.037559 0.000000 0.000000 
0.036752 0.036752 0.000000 0.000000 
0.037832 0.037832 0.000000 0.000000 
0.038450 0.038450 0.000000 0.000000 
0.039171 0.039171 0.000000 0.000000 
0.036423 0.036423 0.000000 0.000000 
0.039102 0.039102 0.000000 0.000000 
0.036959 0.036959 0.000000 0.000000 
0.037045 0.037045 0.000000 0.000000 
0.036554 0.036554 0.000000 0.000000 
0.036213 0.036213 0.000000 0.000000 
0.035508 0.035508 0.000000 0.000000 
0.035129 0.035129 0.000001 0.000001 
0.037010 0.037010 0.000002 0.000002 
0.036535 0.036535 0.000019 0.000019 
0.035651 0.035651 0.000154 0.000154 
0.039232 0.039232 0.035098 0.035098 
0.033209 0.033209 0.000086 0.000086 
0.034587 0.034587 0.000002 0.000002 
0.033632 0.033632 0.000000 0.000000 
0.034472 0.034472 0.000000 0.000000 
0.036602 0.036602 0.000000 0.000000 
0.033425 0.033425 0.000000 0.000000 
0.030822 0.030822 0.000000 0.000000 
0.033039 0.033039 0.000000 0.000000 
0.034655 0.034655 0.000000 0.000000 
0.032451 0.032451 0.000000 0.000000 
0.036643 0.036643 0.000000 0.000000 
0.036700 0.036700 0.000000 0.000000 
0.035033 0.035033 0.000000 0.000000 
0.035089 0.035089 0.000000 0.000000 
0.033165 0.033165 0.000000 0.000000 
0.036110 0.036110 0.000000 0.000000 
0.035185 0.035185 0.000000 0.000000 
0.036079 0.036079 0.000000 0.000000 
0.035152 0.035152 0.000000 0.000000 
0.038885 0.038885 0.000000 0.000000 
0.038348 0.038348 0.000000 0.000000 
0.038862 0.038862 0.000004 0.000004 
0.038321 0.038321 0.012059 0.012059 
0.038131 0.038131 0.017297 0.017297 
0.039387 0.039387 0.000006 0.000006 
0.037521 0.037521 0.000000 0.000000 
0.037883 0.037883 0.003877 0.003877 
0.038229 0.038229 0.031267 0.031267 
0.033519 0.033519 0.000097 0.000097 
0.030471 0.030471 0.000000 0.000000 
0.036644 0.036644 0.000000 0.000000 
0.038244 0.038244 0.000000 0.000000 
0.036986 0.036986 0.000000 0.000000 
0.037241 0.037241 0.000000 0.000000 
0.037434 0.037434 0.000000 0.000000 
0.038591 0.038591 0.000000 0.000000 
0.039482 0.039482 0.000000 0.000000 
0.039891 0.039891 0.000000 0.000000 
0.039621 0.039621 0.000000 0.000000 
0.039780 0.039780 0.000000 0.000000 
0.039832 0.039832 0.000000 0.000000 
0.039203 0.039203 0.000000 0.000000 
0.039796 0.039796 0.000000 0.000000 
0.039356 0.039356 0.000000 0.000000 
0.038573 0.038573 0.015139 0.015139 
0.038079 0.038079 0.012452 0.012452 
0.038319 0.038319 0.000000 0.000000 
0.039538 0.039538 0.000000 0.000000 
0.039638 0.039638 0.000000 0.000000 
0.038606 0.038606 0.000039 0.000039 0.000000 0.000000 
0.039792 0.039792 0.000117 0.000117 0.000000 0.000000 
0.039663 0.039663 0.000685 0.000685 0.000000 0.000000 
0.039477 0.039477 0.002900 0.002900 0.000000 0.000000 
0.039245 0.039245 0.000000 0.000000 
0.038361 0.038361 0.000000 0.000000 
0.039071 0.039071 0.000000 0.000000 
0.039182 0.039182 0.000000 0.000000 
0.039848 0.039848 0.000000 0.000000 
0.038293 0.038293 0.018275 0.018275 
0.036548 0.036548 0.010501 0.010501 
0.034813 0.034813 0.000003 0.000003 
0.036572 0.036572 0.000000 0.000000 
0.032557 0.032557 0.000000 0.000000 
0.034338 0.034338 0.000000 0.000000 
0.032279 0.032279 0.000000 0.000000 
0.035571 0.035571 0.000000 0.000000 
0.035957 0.035957 0.000000 0.000000 
0.038690 0.038690 0.000000 0.000000 
0.039134 0.039134 0.000000 0.000000 
0.039889 0.039889 0.000000 0.000000 
0.038827 0.038827 0.000000 0.000000 
0.038169 0.038169 0.000000 0.000000 
0.035948 0.035948 0.000000 0.000000 
0.037611 0.037611 0.000000 0.000000 
0.039824 0.039824 0.000000 0.000000 
0.039654 0.039654 0.000000 0.000000 
0.038969 0.038969 0.000000 0.000000 
0.033757 0.033757 0.000000 0.000000 
0.031851 0.031851 0.000000 0.000000 
0.033364 0.033364 0.000000 0.000000 
0.032213 0.032213 0.000000 0.000000 
0.028834 0.028834 0.000000 0.000000 
0.030913 0.030913 0.000024 0.000024 
0.029686 0.029686 0.017883 0.017883 
0.035259 0.035259 0.005816 0.005816 
0.034203 0.034203 0.000001 0.000001 
0.036352 0.036352 0.000000 0.000000 
0.038050 0.038050 0.000000 0.000000 
0.036359 0.036359 0.000000 0.000000 
0.032225 0.032225 0.000000 0.000000 
0.031261 0.031261 0.000000 0.000000 
0.027911 0.027911 0.000000 0.000000 
0.024389 0.024389 0.000000 0.000000 
0.024220 0.024220 0.000000 0.000000 
0.022088 0.022088 0.000000 0.000000 
0.022614 0.022614 0.000000 0.000000 
0.020503 0.020503 0.000000 0.000000 
0.018444 0.018444 0.000000 0.000000 
0.018923 0.018923 0.000000 0.000000 
0.021072 0.021072 0.000000 0.000000 
0.020614 0.020614 0.000000 0.000000 
0.023035 0.023035 0.000000 0.000000 
0.022606 0.022606 0.000000 0.000000 
0.022179 0.022179 0.000000 0.000000 
0.020272 0.020272 0.000000 0.000000 
0.019854 0.019854 0.000000 0.000000 
0.028079 0.028079 0.000022 0.000022 
0.026175 0.026175 0.016143 0.016143 
0.020579 0.020579 0.006885 0.006885 
0.023097 0.023097 0.000052 0.000052 
0.019684 0.019684 0.003422 0.003422 
0.022181 0.022181 0.011035 0.011035 
0.027797 0.027797 0.023044 0.023044 
0.022391 0.022391 0.021219 0.021219 
0.016787 0.016787 0.000015 0.000015 
0.019822 0.019822 0.000000 0.000000 
0.019655 0.019655 0.000000 0.000000 
0.023836 0.023836 0.000000 0.000000 
0.025000 0.025000 0.000000 0.000000 
0.029158 0.029158 0.000000 0.000000 
0.030384 0.030384 0.000000 0.000000 
0.030562 0.030562 0.000000 0.000000 
0.030739 0.030739 0.000000 0.000000 
0.026759 0.026759 0.000000 0.000000 
0.027068 0.027068 0.000000 0.000000 
0.029791 0.029791 0.000086 0.000086 
0.030903 0.030903 0.017727 0.017727 
0.030352 0.030352 0.013554 0.013554 0.011952 0.011952 
0.036351 0.036351 0.000006 0.000006 0.000006 0.000006 
0.039328 0.039328 0.000000 0.000000 0.000000 0.000000 
0.039705 0.039705 0.000000 0.000000 0.000000 0.000000 
0.036392 0.036392 0.000000 0.000000 0.000000 0.000000 
0.029131 0.029131 0.000000 0.000000 0.000000 0.000000 
0.025656 0.025656 0.000000 0.000000 
0.030075 0.030075 0.000000 0.000000 
0.025683 0.025683 0.000000 0.000000 
0.029932 0.029932 0.000000 0.000000 
0.024609 0.024609 0.000010 0.000010 
0.028912 0.028912 0.014608 0.014608 
0.029910 0.029910 0.008029 0.008029 
0.031582 0.031582 0.000002 0.000002 
0.033159 0.033159 0.000000 0.000000 
0.034087 0.034087 0.000000 0.000000 
0.038132 0.038132 0.000000 0.000000 
0.037105 0.037105 0.000000 0.000000 
0.037736 0.037736 0.000000 0.000000 
0.038588 0.038588 0.000000 0.000000 
0.039428 0.039428 0.000000 0.000000 
0.039671 0.039671 0.000000 0.000000 
0.039894 0.039894 0.000000 0.000000 
0.039785 0.039785 0.000000 0.000000 
0.036708 0.036708 0.000000 0.000000 
0.036961 0.036961 0.000000 0.000000 
0.039531 0.039531 0.000000 0.000000 
0.039893 0.039893 0.000000 0.000000 
0.039439 0.039439 0.000000 0.000000 
0.038713 0.038713 0.000000 0.000000 
0.036161 0.036161 0.000000 0.000000 
0.037319 0.037319 0.000000 0.000000 
0.037493 0.037493 0.000000 0.000000 
0.038335 0.038335 0.000000 0.000000 
0.038260 0.038260 0.000000 0.000000 
0.039448 0.039448 0.000000 0.000000 
0.039891 0.039891 0.000000 0.000000 
0.038380 0.038380 0.000000 0.000000 
0.034698 0.034698 0.000000 0.000000 
0.032173 0.032173 0.000000 0.000000 
0.033620 0.033620 0.000000 0.000000 
0.034704 0.034704 0.000000 0.000000 
0.038469 0.038469 0.000000 0.000000 
0.039750 0.039750 0.000000 0.000000 
0.039692 0.039692 0.000000 0.000000 
0.039035 0.039035 0.000000 0.000000 
0.039746 0.039746 0.000000 0.000000 
0.039894 0.039894 0.000147 0.000147 
0.039562 0.039562 0.032995 0.032995 
0.039893 0.039893 0.003824 0.003824 
0.039066 0.039066 0.000000 0.000000 
0.038824 0.038824 0.000000 0.000000 
0.039781 0.039781 0.000000 0.000000 
0.039685 0.039685 0.000000 0.000000 
0.039595 0.039595 0.000000 0.000000 
0.037802 0.037802 0.000000 0.000000 
0.037806 0.037806 0.000000 0.000000 
0.039363 0.039363 0.000000 0.000000 
0.039225 0.039225 0.000000 0.000000 
0.039219 0.039219 0.000000 0.000000 
0.039065 0.039065 0.000000 0.000000 
0.038896 0.038896 0.000000 0.000000 
0.038959 0.038959 0.000000 0.000000 
0.039884 0.039884 0.000000 0.000000 
0.039872 0.039872 0.000000 0.000000 
0.039035 0.039035 0.000000 0.000000 
0.039891 0.039891 0.000000 0.000000 
0.039883 0.039883 0.000000 0.000000 
0.039894 0.039894 0.000000 0.000000 
0.039184 0.039184 0.000000 0.000000 
0.039247 0.039247 0.000000 0.000000 
0.039156 0.039156 0.000000 0.000000 
0.039887 0.039887 0.000000 0.000000 
0.038978 0.038978 0.000000 0.000000 
0.038670 0.038670 0.000000 0.000000 
0.038560 0.038560 0.000000 0.000000 
0.038445 0.038445 0.000000 0.000000 
0.035748 0.035748 0.000000 0.000000 
0.038190 0.038190 0.000000 0.000000 
0.038062 0.038062 0.000124 0.000124 
0.037916 0.037916 0.024641 0.024641 
0.038014 0.038014 0.014152 0.014152 0.014147 0.014147 
0.038276 0.038276 0.000021 0.000021 0.000021 0.000021 
0.038685 0.038685 0.000000 0.000000 0.000000 0.000000 
0.039274 0.039274 0.000000 0.000000 0.000000 0.000000 
0.039671 0.039671 0.000000 0.000000 0.000000 0.000000 
0.039744 0.039744 0.000000 0.000000 
0.039730 0.039730 0.000000 0.000000 
0.039616 0.039616 0.000000 0.000000 
0.039630 0.039630 0.000000 0.000000 
0.039873 0.039873 0.000000 0.000000 
0.039624 0.039624 0.000000 0.000000 
0.039846 0.039846 0.000000 0.000000 
0.039880 0.039880 0.000000 0.000000 
0.039667 0.039667 0.000229 0.000229 
0.039600 0.039600 0.023734 0.023734 
0.039655 0.039655 0.013503 0.013503 
0.039619 0.039619 0.000038 0.000038 
0.039152 0.039152 0.000339 0.000339 
0.039885 0.039885 0.029598 0.029598 
0.039781 0.039781 0.008097 0.008097 
0.039892 0.039892 0.000004 0.000004 
0.039354 0.039354 0.000000 0.000000 
0.039663 0.039663 0.000000 0.000000 
0.039884 0.039884 0.000000 0.000000 
0.039893 0.039893 0.000000 0.000000 
0.039768 0.039768 0.000000 0.000000 
0.039754 0.039754 0.000000 0.000000 
0.039894 0.039894 0.000860 0.000860 
0.039567 0.039567 0.028285 0.028285 
0.039855 0.039855 0.013324 0.013324 
0.039657 0.039657 0.000099 0.000099 
0.039786 0.039786 0.000000 0.000000 
0.039311 0.039311 0.000002 0.000002 0.000002 0.000002 
0.039892 0.039892 0.003253 0.003253 0.003253 0.003253 
0.039836 0.039836 0.038690 0.038690 0.038690 0.038690 
0.039880 0.039880 0.006083 0.006083 
0.039801 0.039801 0.000024 0.000024 
0.039796 0.039796 0.000000 0.000000 
0.039877 0.039877 0.000000 0.000000 
0.039825 0.039825 0.000000 0.000000 
0.039888 0.039888 0.000000 0.000000 
0.039419 0.039419 0.000000 0.000000 
0.039637 0.039637 0.000000 0.000000 
0.039789 0.039789 0.000000 0.000000 
0.039875 0.039875 0.000000 0.000000 
0.039820 0.039820 0.000000 0.000000 
0.039730 0.039730 0.000000 0.000000 
0.038860 0.038860 0.000000 0.000000 
0.039893 0.039893 0.000084 0.000084 
0.039467 0.039467 0.011676 0.011676 
0.039790 0.039790 0.036053 0.036053 
0.039817 0.039817 0.002242 0.002242 
0.039248 0.039248 0.000009 0.000009 
0.039169 0.039169 0.000000 0.000000 
0.037058 0.037058 0.000000 0.000000 
0.038868 0.038868 0.000000 0.000000 
0.037387 0.037387 0.000000 0.000000 0.000000 0.000000 
0.038062 0.038062 0.000000 0.000000 0.000000 0.000000 
0.038938 0.038938 0.000000 0.000000 0.000000 0.000000 
0.037937 0.037937 0.000380 0.000380 0.000380 0.000380 
0.038846 0.038846 0.027423 0.027423 
0.039226 0.039226 0.015550 0.015550 
0.037592 0.037592 0.000062 0.000062 
0.037880 0.037880 0.000000 0.000000 
0.038404 0.038404 0.000000 0.000000 
0.037610 0.037610 0.000000 0.000000 
0.035950 0.035950 0.000000 0.000000 
0.035022 0.035022 0.000000 0.000000 
0.035542 0.035542 0.000000 0.000000 
0.033765 0.033765 0.000000 0.000000 
0.033243 0.033243 0.000000 0.000000 
0.028013 0.028013 0.000000 0.000000 
0.024038 0.024038 0.000022 0.000022 
0.020449 0.020449 0.004223 0.004223 
0.030103 0.030103 0.018847 0.018847 
0.024881 0.024881 0.016491 0.016491 
0.016201 0.016201 0.000000 0.000000 
0.013357 0.013357 0.000000 0.000000 
0.018273 0.018273 0.000000 0.000000 
0.022210 0.022210 0.000000 0.000000 
0.025101 0.025101 0.008784 0.008784 
0.022422 0.022422 0.000010 0.000010 
0.020485 0.020485 0.000000 0.000000 
0.024178 0.024178 0.000000 
0.026973 0.026973 0.000000 
0.031326 0.031326 0.000000 
0.032549 0.032549 0.000000 
0.035903 0.035903 0.000000 
0.033769 0.033769 0.000000 
0.035441 0.035441 0.000000 
0.037072 0.037072 0.000000 0.000000 
0.038377 0.038377 0.000000 0.000000 
0.035547 0.035547 0.000000 0.000000 
0.034769 0.034769 0.000000 0.000000 
0.036474 0.036474 0.000000 0.000000 
0.035750 0.035750 0.000000 0.000000 
0.034987 0.034987 0.000000 0.000000 
0.034042 0.034042 0.000000 0.000000 
0.035965 0.035965 0.000000 0.000000 
0.035203 0.035203 0.000000 0.000000 
0.034403 0.034403 0.000000 0.000000 
0.033675 0.033675 0.000000 0.000000 
0.035636 0.035636 0.000000 0.000000 
0.034973 0.034973 0.000000 0.000000 
0.036840 0.036840 0.000000 0.000000 
0.036165 0.036165 0.000000 0.000000 
0.038091 0.038091 0.000000 0.000000 
0.037915 0.037915 0.000000 0.000000 
0.035400 0.035400 0.000000 0.000000 
0.037506 0.037506 0.000000 0.000000 
0.037306 0.037306 0.000000 0.000000 
0.034536 0.034536 0.000000 0.000000 
0.036979 0.036979 0.000000 0.000000 
0.036983 0.036983 0.000000 0.000000 
0.036979 0.036979 0.000000 0.000000 
0.038805 0.038805 0.000000 0.000000 
0.036968 0.036968 0.000000 0.000000 
0.029893 0.029893 0.000000 0.000000 
0.025476 0.025476 0.000000 0.000000 
0.020141 0.020141 0.000000 0.000000 
0.017924 0.017924 0.000000 0.000000 
0.017892 0.017892 0.000000 0.000000 
0.018420 0.018420 0.000000 0.000000 
0.017779 0.017779 0.000000 
0.022332 0.022332 0.000000 
0.017291 0.017291 0.000000 
0.016488 0.016488 0.008894 0.008894 
0.019372 0.019372 0.018725 0.018725 
0.020509 0.020509 0.009667 0.009667 
0.020207 0.020207 0.002638 0.002638 
0.026110 0.026110 0.000651 0.000651 
0.024318 0.024318 0.000094 0.000094 
0.025497 0.025497 0.000002 0.000002 
0.026661 0.026661 0.000000 0.000000 
0.030650 0.030650 0.000000 0.000000 
0.028653 0.028653 0.000071 0.000071 
0.029481 0.029481 0.007449 0.007449 
0.037856 0.037856 0.033592 0.033592 
0.034081 0.034081 0.008304 0.008304 
0.032444 0.032444 0.000089 0.000089 
0.030676 0.030676 0.000000 0.000000 
0.026924 0.026924 0.000000 0.000000 
0.030507 0.030507 0.000000 0.000000 
0.032706 0.032706 0.000152 0.000152 
0.031888 0.031888 0.017828 0.017828 
0.030159 0.030159 0.018848 0.018848 
0.029619 0.029619 0.000325 0.000325 
0.031646 0.031646 0.027364 0.027364 
0.034440 0.034440 0.013280 0.013280 
0.033565 0.033565 0.000112 0.000112 
0.034577 0.034577 0.000000 0.000000 
0.031686 0.031686 0.000000 0.000000 
0.032799 0.032799 0.000000 0.000000 
0.036233 0.036233 0.000000 0.000000 
0.032941 0.032941 0.000003 0.000003 
0.033991 0.033991 0.003324 0.003324 
0.033091 0.033091 0.032675 0.032675 
0.037136 0.037136 0.005939 0.005939 
0.038362 0.038362 0.000054 0.000054 
0.039556 0.039556 0.000567 0.000567 
0.038583 0.038583 0.025002 0.025002 
0.039489 0.039489 0.027512 0.027512 
0.039723 0.039723 0.000713 0.000713 
0.039677 0.039677 0.000000 0.000000 
0.038445 0.038445 0.000190 0.000190 
0.038439 0.038439 0.012475 0.012475 
0.038008 0.038008 0.037708 0.037708 
0.039707 0.039707 0.003753 0.003753 
0.039335 0.039335 0.000000 
0.039547 0.039547 0.000000 
0.038406 0.038406 0.000000 
0.039825 0.039825 0.000000 0.000000 
0.039140 0.039140 0.000000 0.000000 
0.039703 0.039703 0.000000 0.000000 
0.039874 0.039874 0.000000 0.000000 
0.039781 0.039781 0.000000 0.000000 
0.039766 0.039766 0.000000 0.000000 
0.038278 0.038278 0.036467 0.000000 0.000000 
0.038833 0.038833 0.030450 0.000000 0.000000 
0.039774 0.039774 0.021933 0.000000 0.000000 
0.039776 0.039776 0.013890 0.000000 0.000000 
